email, movie, date, rating
63cd4d589742cbe1d3ecbf32f56af18047b43f58a76207245dcfaae55daed3ed, "7c60048373d4a1998c1b6945653999e3f11c49d8b2a04b8329213ff35b9c3b91", 02/07/05, 2
47ab6c7748e2dc58858140fea20aa4ad0430b9003174f90ae9d28d97158026e1, "499a96f574376c7046b891e6449144e664f37e93c1d9ea65717fe58b5c2ef2f3", 02/07/06, 1
a42aafa1631aef579488ce76d79a81e37d3478f3abd7960e5ec7449dbfe8eb9d, "12aa3c87a6813d04ab732e2643614c0f8f695ff1ed39a8d881edf77cc9eb3e88", 02/07/06, 1
08869c83980ce2696c0e38eff02bf01669870a7a6685ce29198e90a6d97918f9, "eb4b322f7748f81476c6119afdf213cd914989f6898141d1af4a76abbf786dff", 02/07/08, 1
7f288113cca81ce98ff2b9fdfba123c282ba410691822c0f9627ec7a5ee6f878, "83c973cd9607fc25e2695f723020fb151cbdeecd9a919a974182d6d08000a120", 02/07/10, 3
57200c638976709d3419328a0a69d6e442721f43d0b12961b1485f8469f1a70e, "187139452897df336aa1364dbb63ac45cf282d125394dcca518e58d999eae7eb", 02/07/11, 2
08869c83980ce2696c0e38eff02bf01669870a7a6685ce29198e90a6d97918f9, "4b03b753ea2dc6550236ea264928e682ccc245313a45d7de503e13901b6dc42f", 02/07/14, 1
89434b0e2f1fe705312ac7f65832d75469cd190c89a0c3d3551396531b1b6267, "ed7fe9563e0208c7f2869656b60daef4a135932a22960ec0c3f2bffd0b4fcfbd", 02/07/15, 5
d82d7644e21cf18f8732600c64befbf27a94394bc0a3f7c34b0b77fb9c78a5a8, "aa5fe1ec4b20dc4fb7b9f23e79f4b2447b8e4be9115aafbe215e1d7685d03661", 02/07/16, 1
8d5f8020f553c91ac578f32ea45ff37e62d28ae1ef041e3268de0f1ccf182d42, "046c82f02d7761db688c16c7593918b69d1d0ca77b99548548967c4666fd2841", 02/08/00, 4
b58549b23a784a5ba581b6b51c20bd57e1d8f911cf3f24abebadaa7ce5f1e46c, "b31acb0e3337ccaa872f7993d834163c666a5de991d4b1f91f3cc4d3ce8efe91", 02/08/04, 2
89434b0e2f1fe705312ac7f65832d75469cd190c89a0c3d3551396531b1b6267, "c366cc698caeac7b97756dfaf73bbec74888eeb3041b929611d5be2e78622e7a", 02/08/04, 2
ed0cfc3363bdc314da11425726efe22d3efd1edf477a53e85e50b3fdd6fd7b5b, "4344c5710d9f857389ea8f3657288d1f1d1f598cbce621ac7322aae2d4dc57a1", 02/08/06, 3
57200c638976709d3419328a0a69d6e442721f43d0b12961b1485f8469f1a70e, "54d905334bedb3bf1f38bba3360c0ae103c9faf998c7c6432f7b925b162206ba", 02/08/07, 4
29ed7f6b7fa65c711547fc8b6bfb25a482c25c2e9bcc675175d964d220395782, "80d994badc4917b5ec3c2358a34e81a260ad74a79dce3dcf3ae6b6969a7c59c0", 02/08/08, 2
15c79577b1dcc55d767d46d26da38b362e56a1aa973057246597e7bced91ba4b, "24bc3644205577cccf3ae6f2edc46afabd754fa65b4b5558a454ce0f788298bc", 02/09/04, 3
fdf992cde0cde32dde3a14b2ff52abebe89cd6d75d6d86c1a402f2de5dbcea82, "12aa3c87a6813d04ab732e2643614c0f8f695ff1ed39a8d881edf77cc9eb3e88", 02/09/06, 1
e65bd83931116be2298eac26db9f85ca283fa913b0cd7018b311c05321e00941, "12ddce0dad891156583001c9519778305425edef89d595822773cc188e9569ad", 02/09/07, 3
49691d35a83dcb52177e5eb92a57360cdd0f2992476278cea0dd97c87df84aa8, "046c82f02d7761db688c16c7593918b69d1d0ca77b99548548967c4666fd2841", 02/09/09, 3
d3a7f42aa130e54a1ac7b33e35d927a9798bd21be4564aa0731e3cee6df3fc0a, "83c973cd9607fc25e2695f723020fb151cbdeecd9a919a974182d6d08000a120", 02/09/11, 4
e3c357a7306f69cba5421a4f3891ea05c5c17702f0e159089bef2d2168ff2d33, "ae4d8b86c061ed53adea633c776c388b4f5e9a16a7a149829693b526fc736ae4", 02/09/14, 3
865c50705d56e68415d80e870527de577a64b749ae78eb8d28c1d04f684e9838, "a74addcf37fb32777acf549ce8dd4db1b674ccbb56b6a21abb3b80fd725eba7f", 02/09/16, 1
2f3b1ff7b16e2b7ca70421f1f5668e27a00f8eb01abd730842147efd6b368f69, "0765be73193d48461d60c03846f874cd230e83a2d7db5a9f78167a4d70b3c8f5", 02/10/02, 1
834db0ee152457f80eca6ae8fec20bc9f2e55a836824cb688db50a554c160813, "a74addcf37fb32777acf549ce8dd4db1b674ccbb56b6a21abb3b80fd725eba7f", 02/10/06, 4
9d15b87322d91fda782210527b3cd9a21127c3c0ea70a5062c438e20c781d3fd, "80d994badc4917b5ec3c2358a34e81a260ad74a79dce3dcf3ae6b6969a7c59c0", 02/10/07, 4
37f2ed76549898efd981aa22a0cc5846513e13aa5cf564a92cff092674da4c03, "fb22b814c2bd4a09c6a973d330ff8927b2b0784b65ce03e2ef4c680e0d53c1fb", 02/10/09, 1
a2af9c3a33e6287b154328811740ea8fa8bbafb0eac51bff470c7b97cb95adec, "4b03b753ea2dc6550236ea264928e682ccc245313a45d7de503e13901b6dc42f", 02/10/10, 5
f4379a52b7a45d323975390e099a87442b78b5ef24411848abeb189b62647cd1, "366601c3f1871a4cd2065e7babee98f7fc317c0202cd4a0c07a66cf6b825497a", 02/10/10, 3
69728fba58a463fcb9b5b88b2ca02de0142d7d87e0f6a511a64b6980729357ef, "a74addcf37fb32777acf549ce8dd4db1b674ccbb56b6a21abb3b80fd725eba7f", 02/10/11, 3
d9677f2ce265bb778f34a52c5d25a43e6af9054f4b194a220087c95cb80c35d9, "ed7fe9563e0208c7f2869656b60daef4a135932a22960ec0c3f2bffd0b4fcfbd", 02/10/15, 4
07fc764edb9622443a472b4fa674796e1ce071eee4f52047d4a3a81efba026cd, "d6019859f915061fe882de2d964b4d14f8fc23f7138d8ec1251cff42fd234756", 02/10/16, 5
e2e7e3e28d7ebfc1d1fbf108400dbcad3e5b809a3d793b07c253efbe5b3db413, "2f2c38258ad4fd8318ea07bad46e881dfbbfc8f7792ba7e74c8e3abb6231df4f", 02/10/16, 2
1edd216871f695863444474d8700a52d032a03f8c333309705c13b7e05bc219e, "a74addcf37fb32777acf549ce8dd4db1b674ccbb56b6a21abb3b80fd725eba7f", 02/11/06, 1
cb4d1df67c5687bbf6088e3b044187564120a52086cc23b8074f5f26ae043702, "d6019859f915061fe882de2d964b4d14f8fc23f7138d8ec1251cff42fd234756", 02/11/06, 3
d968d18ceaba754509380c63401535c309fb8528195c6f6b688d496d2a2b95d1, "3be216cfe0dbe609c2f76ac51811b49662e12165426729e85f38963919b7cb87", 02/11/09, 1
a1b9e108980688445ed2865734a460f3ac9fb29f7f1bdab29c3b273ae410dfcd, "83c973cd9607fc25e2695f723020fb151cbdeecd9a919a974182d6d08000a120", 02/11/15, 2
a9a47f649e114275d00ff3a7bad853e22d36d1f696892fa46bf4d8fd413850b7, "c3d4b3033d66dc5bc402f98213c313e4241b6c56094eca5d8aaaecf8af530358", 02/11/16, 1
f7c6380e73e5ba490edc2480db6a95016a8c740380976f43ce7e295af4965071, "499a96f574376c7046b891e6449144e664f37e93c1d9ea65717fe58b5c2ef2f3", 02/12/00, 4
574294ffc3b77a36a9ca12a0bf942fd46befb4595819a959f30950897a7a01de, "2f2c38258ad4fd8318ea07bad46e881dfbbfc8f7792ba7e74c8e3abb6231df4f", 02/12/05, 1
ba5ffa68c83b7124150cc60597c254fe756f11560976ca09208fc8fc0d9c3734, "dd6c7f05ee433b672acd86fe66b1843cac02a41f909ef882692ac53094a66ea5", 02/12/08, 1
7488fcc5466b2b5f85718f5c0e135c31353125c30c9e5565fa9593ae93c02a1c, "0765be73193d48461d60c03846f874cd230e83a2d7db5a9f78167a4d70b3c8f5", 02/12/15, 4
0c8bad5d33cabdc0844a22f490e64f5c3e56157b8950f236f1509d9bd7966c57, "b31acb0e3337ccaa872f7993d834163c666a5de991d4b1f91f3cc4d3ce8efe91", 03/01/00, 1
e240bdf7b92bfb6e02d95dd8524974cd3c28d87c392690fc04a43c0b2dd087db, "7c60048373d4a1998c1b6945653999e3f11c49d8b2a04b8329213ff35b9c3b91", 03/01/01, 5
799fb4e6ef7cb75a821bceb2f5c77a1b842af13577b20a4aecce50fc1cb410e2, "187139452897df336aa1364dbb63ac45cf282d125394dcca518e58d999eae7eb", 03/01/01, 3
c935e672c531fb530c5057a79cbb9f7411648ddd5044b9958db0f152c92e3d62, "13579dd57aeec14ed99522d42b75cac685479a4cbbb7ec8522600a630d8281af", 03/01/05, 2
40fcf53d1e50b5d6fa70336dda844358ffe8fe129daff78430f3d1f1d0de2b4d, "046c82f02d7761db688c16c7593918b69d1d0ca77b99548548967c4666fd2841", 03/01/05, 3
865c50705d56e68415d80e870527de577a64b749ae78eb8d28c1d04f684e9838, "dd6c7f05ee433b672acd86fe66b1843cac02a41f909ef882692ac53094a66ea5", 03/01/07, 4
7c72c8852521af4e5649365d5ad607426dcdcf1baf11990154c4f5396c9617d6, "552952b2fed5bd7db993aa35f1bd571cd4ad6a21939cc2e1360ad9a035408163", 03/01/07, 5
e240bdf7b92bfb6e02d95dd8524974cd3c28d87c392690fc04a43c0b2dd087db, "187139452897df336aa1364dbb63ac45cf282d125394dcca518e58d999eae7eb", 03/01/10, 1
57a1f96bce443e2a1a6ef0f0099452cb79bb455e065a497adce619488d28b244, "23501680aca1c440cc55146eee409a57af495517443243ffe953383f9dd553b4", 03/01/14, 1
49691d35a83dcb52177e5eb92a57360cdd0f2992476278cea0dd97c87df84aa8, "24bc3644205577cccf3ae6f2edc46afabd754fa65b4b5558a454ce0f788298bc", 03/01/15, 4
9c48c59596ecdaaa84c31e7e8432ab162f69512825ba14d6e37182f77298b92a, "eb4b322f7748f81476c6119afdf213cd914989f6898141d1af4a76abbf786dff", 03/01/16, 5
18764362cb9aea6dbcd00fedb13d71b09b35fdeb57ede02fa212b380c77cde0b, "36d3d9ffd107e173d5de38451e29d02abb476e253bb0922dbcc5a1f2e9c4475c", 03/02/01, 3
18a42f2bd1d326a6f5c66b551fdcb82728d8e9898682ee332f4c0b40c7967b16, "e698a870cdb95a5e2277b9ac194d3fda59fda139f3a1cf7c1e6c51695786df2d", 03/02/03, 1
26efb6796c93033ac614684040a284d49ad5aef0e93770959891a370dc16b434, "499a96f574376c7046b891e6449144e664f37e93c1d9ea65717fe58b5c2ef2f3", 03/02/04, 1
e10dd48b59129fe673cd7434b3ca3741c2ce0eaa35921480937809f485719e98, "23501680aca1c440cc55146eee409a57af495517443243ffe953383f9dd553b4", 03/02/06, 1
25ac58d5b0a13600042dc79a89445828a13316bf3e575f340819aeedb5e08132, "bc033f6c28516fb5784f7edc3530bf1f03d09b70d9c812e483ec044cc1d8120e", 03/02/14, 3
e5144ddc1dc2dfcc4dd52547e6c3d024f3ff73b5d562d0dd48222d16162043b5, "c366cc698caeac7b97756dfaf73bbec74888eeb3041b929611d5be2e78622e7a", 03/03/03, 3
977dfc2eb1ec642388b6594de6fcacb2eabf3c511adc86326661d7d8e1cd87bc, "40e82151c661eb2a6a02919acebc9b71f018a47940ae4352b3b99c90589c959f", 03/03/03, 2
dbf56f3cafb3fbf70830c7895a03dc5f448d414a832a2cf3362e1dd80bd7eb71, "b31acb0e3337ccaa872f7993d834163c666a5de991d4b1f91f3cc4d3ce8efe91", 03/03/09, 1
e2e7e3e28d7ebfc1d1fbf108400dbcad3e5b809a3d793b07c253efbe5b3db413, "83c973cd9607fc25e2695f723020fb151cbdeecd9a919a974182d6d08000a120", 03/03/14, 3
ea263694236a36ce266d95de79ab51ae68201983cf6418a8c9a5f02eb8a8c673, "40e82151c661eb2a6a02919acebc9b71f018a47940ae4352b3b99c90589c959f", 03/03/15, 1
834db0ee152457f80eca6ae8fec20bc9f2e55a836824cb688db50a554c160813, "13579dd57aeec14ed99522d42b75cac685479a4cbbb7ec8522600a630d8281af", 03/03/15, 2
363a758aa50e94b5dd0c6b24ede1dba252d86e62de36194ea845071cad47b180, "b31acb0e3337ccaa872f7993d834163c666a5de991d4b1f91f3cc4d3ce8efe91", 03/04/01, 2
7bb2ba39e279b77d5b7c1210eeca3f2bd7c43cab8018a73e1487ae9db51b7ffe, "d6019859f915061fe882de2d964b4d14f8fc23f7138d8ec1251cff42fd234756", 03/04/03, 4
60014d304c43a2e76dfde6220452740ab3baeb143e7d9ee67d30d42da4244b46, "40e82151c661eb2a6a02919acebc9b71f018a47940ae4352b3b99c90589c959f", 03/04/06, 3
c5baccc4a0f1252bb06a8608d36744e3dc65a4eb28616a1ae88d8fe9791eca03, "0765be73193d48461d60c03846f874cd230e83a2d7db5a9f78167a4d70b3c8f5", 03/04/07, 2
9c48c59596ecdaaa84c31e7e8432ab162f69512825ba14d6e37182f77298b92a, "da1e4c089bf0bc9177bf5a13f03aa5aa2437675b2d1bf88916fb84dda04d042f", 03/04/08, 4
8c3b1e89a8bc606d40f5befb160b2a31239098ff3655a5d75a8bbca8af8b6dbf, "046c82f02d7761db688c16c7593918b69d1d0ca77b99548548967c4666fd2841", 03/04/09, 3
e65bd83931116be2298eac26db9f85ca283fa913b0cd7018b311c05321e00941, "52a7eafbde02a868e07fe724591e55dd3e41215e3fd9f43163394a57ab6dda52", 03/04/12, 3
69728fba58a463fcb9b5b88b2ca02de0142d7d87e0f6a511a64b6980729357ef, "380d9420796271882bd48ecd76514b7df2666b5b9e68c9d7e3bc2cdefed61279", 03/04/13, 5
219baf566624c7feef2e85815bb4fae40e234f290ea880bef3bda5b318ebd66e, "ae4d8b86c061ed53adea633c776c388b4f5e9a16a7a149829693b526fc736ae4", 03/04/15, 3
57200c638976709d3419328a0a69d6e442721f43d0b12961b1485f8469f1a70e, "2f2c38258ad4fd8318ea07bad46e881dfbbfc8f7792ba7e74c8e3abb6231df4f", 03/04/15, 2
ab0734a628ff2c4bdbd5ad4d8e00e4c60b90ad4d15d193e181a8f3bd06036ff6, "36d3d9ffd107e173d5de38451e29d02abb476e253bb0922dbcc5a1f2e9c4475c", 03/05/00, 4
3f06023638bd3b20e21106b7361701a87e6103f78280ab991cab80de9ee1081a, "046c82f02d7761db688c16c7593918b69d1d0ca77b99548548967c4666fd2841", 03/05/09, 2
a42aafa1631aef579488ce76d79a81e37d3478f3abd7960e5ec7449dbfe8eb9d, "23501680aca1c440cc55146eee409a57af495517443243ffe953383f9dd553b4", 03/05/14, 3
2d5f2bdcd4ae592435ed891521c4457e1f07d6cc17f1cd37b5b57fccac8d2ddd, "f329c7f735557abe2679ce4b2fae62358f9d62c7b53796118022de7b7861d878", 03/05/14, 4
e2455c5f70ec8641a14caada17eb785ae5ba86146f0d0e0860af631db5b075c0, "aa5fe1ec4b20dc4fb7b9f23e79f4b2447b8e4be9115aafbe215e1d7685d03661", 03/05/15, 3
463c51be3a252e6ade3d84f33646c93c9853c514d32457fd1d8be48d5b2b4f87, "a74addcf37fb32777acf549ce8dd4db1b674ccbb56b6a21abb3b80fd725eba7f", 03/05/16, 5
7803d8e0aa0124a874a09534fc8f9ff935a26b428e8a54a927fad485689fa070, "d5c6424f736b8fedc8db744eaab9078bb31ab9827c3f4f1681b571548a9298ab", 03/06/00, 2
47ab6c7748e2dc58858140fea20aa4ad0430b9003174f90ae9d28d97158026e1, "c366cc698caeac7b97756dfaf73bbec74888eeb3041b929611d5be2e78622e7a", 03/06/06, 3
ab0734a628ff2c4bdbd5ad4d8e00e4c60b90ad4d15d193e181a8f3bd06036ff6, "eb4b322f7748f81476c6119afdf213cd914989f6898141d1af4a76abbf786dff", 03/06/09, 3
8d5f8020f553c91ac578f32ea45ff37e62d28ae1ef041e3268de0f1ccf182d42, "dd6c7f05ee433b672acd86fe66b1843cac02a41f909ef882692ac53094a66ea5", 03/06/11, 4
87539856a7c8eeff899a1d8bbbbe7883daeafc98ed65b1c561022f93a4f41b8d, "552952b2fed5bd7db993aa35f1bd571cd4ad6a21939cc2e1360ad9a035408163", 03/06/11, 5
08869c83980ce2696c0e38eff02bf01669870a7a6685ce29198e90a6d97918f9, "f4cbef62200ce76f4a9a9d99b7f3834aad3b4fde5f6d4bc4844404bcda2fbc94", 03/06/13, 4
7de26a2b9c69b2f87d04e9490f63eefd321b8dfdca74612ff8a0355c17d6399e, "f329c7f735557abe2679ce4b2fae62358f9d62c7b53796118022de7b7861d878", 03/06/13, 3
f7c6380e73e5ba490edc2480db6a95016a8c740380976f43ce7e295af4965071, "36d3d9ffd107e173d5de38451e29d02abb476e253bb0922dbcc5a1f2e9c4475c", 03/06/16, 3
a29b386984695c73e4c05ffa7981c6aafb67f19a284d93a2718ca437ead17827, "4344c5710d9f857389ea8f3657288d1f1d1f598cbce621ac7322aae2d4dc57a1", 03/07/00, 5
f1506c5451cb8d9354b8206af6bb256b5504fb45418c5a1c486e970d36345a63, "83b666ae18e9e151c12a3634f10f01e42a8323117d95ef70a421a0d8b8f97cc8", 03/07/02, 2
bdbd3834c8c2f00dbe98ccbfc911a16c7c67f4d43e4d6f1aeaec1a241a68473f, "83b666ae18e9e151c12a3634f10f01e42a8323117d95ef70a421a0d8b8f97cc8", 03/07/03, 5
efc62e30c464b7fd1ddf5c340bad3b05c9cefdb5c5e952af9e1f0d8ca9c10876, "b31acb0e3337ccaa872f7993d834163c666a5de991d4b1f91f3cc4d3ce8efe91", 03/07/03, 5
9c0db40c7296b5e33d7a7c686fd250eb91f9dcbb637254c8edd6992219c1eb23, "f4cbef62200ce76f4a9a9d99b7f3834aad3b4fde5f6d4bc4844404bcda2fbc94", 03/07/06, 5
893ef294d5ee6a48d480b337b387af4ec5e2da8192187780191fe081a11ac82e, "7ee575993e66d0d3293fb6b623cf8f475f62f135c10b3dc85d344f285d8aceaa", 03/07/08, 3
88548cc56e13e099ae8a5f1c7ccf613a74accdcaff9dbdcb5e5275852f468ebb, "d6019859f915061fe882de2d964b4d14f8fc23f7138d8ec1251cff42fd234756", 03/07/11, 1
e2e7e3e28d7ebfc1d1fbf108400dbcad3e5b809a3d793b07c253efbe5b3db413, "c33429b9430165fab869d12acdf7139b8415916a3b6722a922622198b1cb21b6", 03/07/12, 2
7e3f413188b0c056c7998ccf71912e349aadcf6c8cc35c3701e5b9af767f6785, "23501680aca1c440cc55146eee409a57af495517443243ffe953383f9dd553b4", 03/07/16, 5
3b969bead0b302201ab6344e030aa8b48035c19ca5935cedb3417f044be917bb, "4b03b753ea2dc6550236ea264928e682ccc245313a45d7de503e13901b6dc42f", 03/08/03, 2
08866e1b6c09bc732270ff75b31629a6eb71d4d5960f09e612d7c606328c2b80, "4b03b753ea2dc6550236ea264928e682ccc245313a45d7de503e13901b6dc42f", 03/08/06, 3
ec8175499b6c57b711ce112853b6e8a8aa89aaa4a324aa79fb432153fe069601, "83c973cd9607fc25e2695f723020fb151cbdeecd9a919a974182d6d08000a120", 03/08/06, 5
cb600f592b7920df8aad4505de7f5e84c7d647e01611df3ed757cfda174a2453, "e698a870cdb95a5e2277b9ac194d3fda59fda139f3a1cf7c1e6c51695786df2d", 03/08/12, 5
0350d54a39424c68e6c672b33f4341216df2a0cb90c25d0516862579c5d36231, "da1e4c089bf0bc9177bf5a13f03aa5aa2437675b2d1bf88916fb84dda04d042f", 03/08/16, 1
8a6df8e0a10201c6e47d5028dc7b0c0ad726ce0d17a9579826ac49882a1b9d83, "da1e4c089bf0bc9177bf5a13f03aa5aa2437675b2d1bf88916fb84dda04d042f", 03/09/01, 5
814c34dcaa190af3481076bbef6a56682af0727e823fb37ad04cd14d831c11d9, "366601c3f1871a4cd2065e7babee98f7fc317c0202cd4a0c07a66cf6b825497a", 03/09/02, 3
a1b9e108980688445ed2865734a460f3ac9fb29f7f1bdab29c3b273ae410dfcd, "23501680aca1c440cc55146eee409a57af495517443243ffe953383f9dd553b4", 03/09/07, 2
59b36cfef447ae724dc57d60b6b8ec636080d069ec2b80dbd7a3a622dfc1ff21, "36d3d9ffd107e173d5de38451e29d02abb476e253bb0922dbcc5a1f2e9c4475c", 03/09/12, 3
f4ab221fea1edffd7653b8e627cb5c77d40c5204af65325c841ed43e8e65d7e0, "c33429b9430165fab869d12acdf7139b8415916a3b6722a922622198b1cb21b6", 03/09/12, 3
0c8bad5d33cabdc0844a22f490e64f5c3e56157b8950f236f1509d9bd7966c57, "a74addcf37fb32777acf549ce8dd4db1b674ccbb56b6a21abb3b80fd725eba7f", 03/09/12, 1
787a90bc63dbfc720388648fa15a15acf4e25b7ed36eabba751c0727fd9fee46, "380d9420796271882bd48ecd76514b7df2666b5b9e68c9d7e3bc2cdefed61279", 03/09/13, 4
e2455c5f70ec8641a14caada17eb785ae5ba86146f0d0e0860af631db5b075c0, "23501680aca1c440cc55146eee409a57af495517443243ffe953383f9dd553b4", 03/10/01, 2
80cb028c9fa190af62b15f340cd6b537ae0d62ad1b0f7a0a8c059c50c16acbb7, "f4cbef62200ce76f4a9a9d99b7f3834aad3b4fde5f6d4bc4844404bcda2fbc94", 03/10/05, 3
8b7f5a3edcee0634d64ac6b9680139bd49d8e9004f42962a4c77eed3e3cd55d3, "b31acb0e3337ccaa872f7993d834163c666a5de991d4b1f91f3cc4d3ce8efe91", 03/10/06, 1
c8d09164ae2002a5fb562d8c6d04076f5f09f4e361ea50fd1bc124fcdde2423f, "d5c6424f736b8fedc8db744eaab9078bb31ab9827c3f4f1681b571548a9298ab", 03/10/10, 4
79ccef1ed879fbe8bf718b7df9c522277a358ede5503134b9952ea579412bc4a, "52a7eafbde02a868e07fe724591e55dd3e41215e3fd9f43163394a57ab6dda52", 03/10/12, 1
af047c9c7897300004bfb61457c47bc80f8f3fe128c9f97989f71bd7cc8a92d7, "eb4b322f7748f81476c6119afdf213cd914989f6898141d1af4a76abbf786dff", 03/10/14, 5
b13d576359509160cf4219a4b04b0f034b6740964d90475636fcb9ebcf28e1f5, "aa5fe1ec4b20dc4fb7b9f23e79f4b2447b8e4be9115aafbe215e1d7685d03661", 03/10/14, 3
8c3b1e89a8bc606d40f5befb160b2a31239098ff3655a5d75a8bbca8af8b6dbf, "40e82151c661eb2a6a02919acebc9b71f018a47940ae4352b3b99c90589c959f", 03/10/15, 1
707380ddb9e325bb8f628e03673d34a42a5e907c3b33b8fbcf4a47e451b8b334, "552952b2fed5bd7db993aa35f1bd571cd4ad6a21939cc2e1360ad9a035408163", 03/11/03, 4
7f288113cca81ce98ff2b9fdfba123c282ba410691822c0f9627ec7a5ee6f878, "40e82151c661eb2a6a02919acebc9b71f018a47940ae4352b3b99c90589c959f", 03/11/10, 4
1080cb6409f72f8deaecfa9efebdaff1dc04dda04f90a74c36cc0a1c279029fa, "c33429b9430165fab869d12acdf7139b8415916a3b6722a922622198b1cb21b6", 03/11/10, 1
ab0734a628ff2c4bdbd5ad4d8e00e4c60b90ad4d15d193e181a8f3bd06036ff6, "499a96f574376c7046b891e6449144e664f37e93c1d9ea65717fe58b5c2ef2f3", 03/11/11, 2
f38188ff0ff988ef1c96bfa71ff64df7ea3cb381da58e7919ff3d357817bba48, "54d905334bedb3bf1f38bba3360c0ae103c9faf998c7c6432f7b925b162206ba", 03/11/16, 5
a1b9e108980688445ed2865734a460f3ac9fb29f7f1bdab29c3b273ae410dfcd, "a74addcf37fb32777acf549ce8dd4db1b674ccbb56b6a21abb3b80fd725eba7f", 03/12/02, 1
4406ea5a1a5ac796048b182155c547da126f71bcbc332a0afeb76d6686641349, "2b05441ec8b99c629cb720ddd53c63a511eeaf064a97771e34e293ce75874dbd", 03/12/08, 1
ac3f55dcf1d8e2bdb2d14aa223a7617b7c65da442df5138e7a86930506dc8081, "a74addcf37fb32777acf549ce8dd4db1b674ccbb56b6a21abb3b80fd725eba7f", 03/12/09, 5
5e6578337243890e693d91a0ab43850b65e493310429f3016b47e1151cafa4f5, "0765be73193d48461d60c03846f874cd230e83a2d7db5a9f78167a4d70b3c8f5", 03/12/14, 2
55ff86f79e6ce277d6bc576a7af128915eac33c0e9023d87432b99acc7b1efab, "dd6c7f05ee433b672acd86fe66b1843cac02a41f909ef882692ac53094a66ea5", 04/01/00, 1
49691d35a83dcb52177e5eb92a57360cdd0f2992476278cea0dd97c87df84aa8, "c3d4b3033d66dc5bc402f98213c313e4241b6c56094eca5d8aaaecf8af530358", 04/01/01, 2
dcb53336da2079963c0b3153809cf24ec99d2802781f956b8267bbfa76d10df4, "5e06b5de9119caa85069d622c0ec2f18e369c8b98432ab59cb4478b3cb34572f", 04/01/04, 2
cf15e9962b5971c6bb3bf52b01ad557905fe12ba078b7b04bdb909a1967fd711, "dd6c7f05ee433b672acd86fe66b1843cac02a41f909ef882692ac53094a66ea5", 04/01/13, 3
134bd030f8227ef6d6f002fc82383f9f82613a27b50a26f887cd03c871231109, "b31acb0e3337ccaa872f7993d834163c666a5de991d4b1f91f3cc4d3ce8efe91", 04/02/08, 1
f06fae732ff21d48d8c6f36534c33ff1d21c1e714ba529de21ba8ae74a341195, "4344c5710d9f857389ea8f3657288d1f1d1f598cbce621ac7322aae2d4dc57a1", 04/02/09, 2
8b7f5a3edcee0634d64ac6b9680139bd49d8e9004f42962a4c77eed3e3cd55d3, "83c973cd9607fc25e2695f723020fb151cbdeecd9a919a974182d6d08000a120", 04/02/11, 5
ec8175499b6c57b711ce112853b6e8a8aa89aaa4a324aa79fb432153fe069601, "187139452897df336aa1364dbb63ac45cf282d125394dcca518e58d999eae7eb", 04/02/13, 5
25ac58d5b0a13600042dc79a89445828a13316bf3e575f340819aeedb5e08132, "23501680aca1c440cc55146eee409a57af495517443243ffe953383f9dd553b4", 04/02/14, 4
6140235ab4f9ef93fad46bd3b3c10fd14b767aed63a78732652d20a9e81de480, "80d994badc4917b5ec3c2358a34e81a260ad74a79dce3dcf3ae6b6969a7c59c0", 04/03/01, 2
a2af9c3a33e6287b154328811740ea8fa8bbafb0eac51bff470c7b97cb95adec, "7ee575993e66d0d3293fb6b623cf8f475f62f135c10b3dc85d344f285d8aceaa", 04/03/08, 4
e240bdf7b92bfb6e02d95dd8524974cd3c28d87c392690fc04a43c0b2dd087db, "380d9420796271882bd48ecd76514b7df2666b5b9e68c9d7e3bc2cdefed61279", 04/04/00, 2
ccd157fedffeb6634638db289f5189bbae6da4c76d74639ab728d715673863cb, "499a96f574376c7046b891e6449144e664f37e93c1d9ea65717fe58b5c2ef2f3", 04/04/02, 1
3953c4c19c718c18225e90b6374bf415e1c9b4f44e500020426553b26c1bef55, "b31acb0e3337ccaa872f7993d834163c666a5de991d4b1f91f3cc4d3ce8efe91", 04/04/03, 4
0350d54a39424c68e6c672b33f4341216df2a0cb90c25d0516862579c5d36231, "c3d4b3033d66dc5bc402f98213c313e4241b6c56094eca5d8aaaecf8af530358", 04/04/08, 4
6140235ab4f9ef93fad46bd3b3c10fd14b767aed63a78732652d20a9e81de480, "da1e4c089bf0bc9177bf5a13f03aa5aa2437675b2d1bf88916fb84dda04d042f", 04/04/12, 5
189aa88309ead83806a09283d8700a5f3b835285c4afccd94643ceee22afb906, "3be216cfe0dbe609c2f76ac51811b49662e12165426729e85f38963919b7cb87", 04/04/14, 4
76b50f109ce1ddffccbca7ab4effc2c92d4d99beaafe790ad1361bd916e6ae63, "40e82151c661eb2a6a02919acebc9b71f018a47940ae4352b3b99c90589c959f", 04/04/16, 5
3b19ca43517a1b3f186d586ae3b5c545a82ea0bf38adf78404a3d952917e3b10, "380d9420796271882bd48ecd76514b7df2666b5b9e68c9d7e3bc2cdefed61279", 04/05/00, 2
7803d8e0aa0124a874a09534fc8f9ff935a26b428e8a54a927fad485689fa070, "52a7eafbde02a868e07fe724591e55dd3e41215e3fd9f43163394a57ab6dda52", 04/05/10, 4
ec8175499b6c57b711ce112853b6e8a8aa89aaa4a324aa79fb432153fe069601, "13579dd57aeec14ed99522d42b75cac685479a4cbbb7ec8522600a630d8281af", 04/05/12, 5
